,0
1222,-2394.8172278762904
1223,-2343.47130660498
1224,-2292.1253853336693
1225,-2240.779464062358
1226,-2189.433542791049
1227,-2138.0876215197386
1228,-2086.741700248428
1229,-4448.293643481909
1230,-4396.587286963817
1231,-4344.880930445725
1232,-4293.174573927634
1233,-4241.468217409542
1234,-4189.761860891452
1235,-4138.05550437336
1236,-4086.3491478552687
1237,-4034.6427913371767
1238,-3982.9364348190857
1239,-3931.2300783009946
1240,-3879.5237217829026
1241,-3827.817365264811
1242,-3776.1110087467196
1243,-3724.4046522286285
1244,-3672.6982957105374
1245,-3620.9919391924454
1246,-3569.2855826743544
1247,-3517.5792261562624
1248,-3465.872869638171
1249,-3414.1665131200807
1250,-3362.4601566019883
1251,-3310.7538000838967
1252,-3259.0474435658048
1253,-3207.341087047714
1254,-3155.6347305296226
1255,-3103.928374011531
1256,-3052.22201749344
1257,-3000.5156609753476
1258,-2948.809304457257
1259,-2897.1029479391664
1260,-2845.396591421074
1261,-2793.690234902983
1262,-2741.983878384891
1263,-2690.2775218668
1264,-2638.5711653487083
1265,-2586.864808830617
1266,-2535.1584523125257
1267,-2483.452095794435
1268,-2431.7457392763417
1269,-2380.039382758252
1270,-2328.3330262401605
1271,-2276.626669722068
1272,-2224.9203132039765
1273,-2173.213956685885
1274,-2121.5076001677935
1275,-2069.801243649703
1276,-2018.0948871316095
1277,-1966.3885306135198
1278,-1914.6821740954283
1279,-1862.9758175773368
1280,-1811.2694610592443
1281,-1759.5631045411537
1282,-1707.8567480230622
1283,-1656.1503915049725
1284,-6305.142126499737
1285,-8110.284252999475
1286,-9915.426379499213
1287,-7244.508984314325
1288,-9989.01796862865
1289,-5927.191672538307
1290,-7354.383345076614
1291,-8781.575017614923
1292,-10208.766690153228
1293,-6990.413206309462
1294,-9480.826412618924
1295,-5886.004998902137
1296,-7272.0099978042745
1297,-5448.822994713034
1298,-6397.645989426068
1299,-5760.848530640682
1300,-7021.697061281365
1301,-4250.232964231316
1302,-4000.465928462633
1303,-3750.6988926939503
1304,-3500.931856925267
1305,-3251.164821156584
1306,-3001.3977853879
1307,-2751.6307496192167
1308,-2501.863713850533
1309,-2252.0966780818508
1310,-2002.3296423131678
1311,-1752.562606544484
1312,-1502.7955707758001
1313,-1253.0285350071163
1314,-4465.581726534447
1315,-4431.163453068894
1316,-4396.74517960334
1317,-4362.326906137788
1318,-4327.9086326722345
1319,-4293.490359206681
1320,-4259.072085741129
1321,-4224.653812275576
1322,-4190.235538810022
1323,-4155.817265344469
1324,-4121.398991878916
1325,-4086.9807184133633
1326,-4052.56244494781
1327,-4018.1441714822577
1328,-3983.725898016704
1329,-3949.3076245511506
1330,-3914.8893510855983
1331,-3880.4710776200445
1332,-3846.052804154492
1333,-3811.6345306889384
1334,-3777.216257223385
1335,-3742.7979837578323
1336,-3708.3797102922795
1337,-3673.9614368267266
1338,-3639.5431633611734
1339,-3605.12488989562
1340,-3570.7066164300672
1341,-3536.288342964514
1342,-3501.870069498961
1343,-3467.451796033408
1344,-3433.033522567855
1345,-3398.615249102302
1346,-3364.1969756367484
1347,-3329.7787021711965
1348,-3295.360428705643
1349,-3260.942155240089
1350,-3226.5238817745367
1351,-3192.1056083089834
1352,-3157.6873348434306
1353,-3123.269061377877
1354,-3088.8507879123244
1355,-3054.432514446771
1356,-3020.0142409812183
1357,-2985.595967515665
1358,-2951.1776940501118
1359,-2916.759420584559
1360,-2882.341147119006
1361,-2847.9228736534524
1362,-2813.5046001878995
1363,-2779.086326722347
1364,-2744.6680532567925
1365,-2710.2497797912406
1366,-2675.831506325687
1367,-2641.4132328601345
1368,-2606.9949593945817
1369,-2572.576685929028
1370,-2538.1584124634746
1371,-2503.7401389979213
1372,-2469.321865532369
1373,-2434.9035920668157
1374,-2400.4853186012624
1375,-2366.06704513571
1376,-2331.6487716701567
1377,-2297.2304982046044
1378,-2262.812224739051
1379,-2228.393951273497
1380,-2193.9756778079445
1381,-2159.557404342392
1382,-4430.303264468211
1383,-4412.879080585263
1384,-4360.6065289364215
1385,-4325.758161170525
1386,-4290.90979340463
1387,-4238.637241755789
1388,-4221.213057872841
1389,-4151.516322341052
1390,-4151.516322341052
1391,-4064.395402926315
1392,-4081.819586809262
1393,-3977.2744835115777
1394,-4012.122851277473
1395,-3890.1535640968405
1396,-3942.426115745682
1397,-3803.0326446821036
1398,-3872.729380213893
1399,-3715.9117252673664
1400,-3803.0326446821036
1401,-3628.7908058526295
1402,-3733.335909150314
1403,-3541.669886437892
1404,-3663.639173618524
1405,-3454.5489670231555
1406,-3593.942438086734
1407,-3367.428047608418
1408,-3524.2457025549447
1409,-3280.307128193681
1410,-3454.5489670231555
1411,-3193.186208778944
1412,-3384.8522314913657
1413,-3106.065289364207
1414,-3315.155495959576
1415,-3018.9443699494695
1416,-3245.458760427786
1417,-2931.8234505347327
1418,-3175.7620248959965
1419,-2844.702531119996
1420,-3106.065289364207
1421,-2757.581611705259
1422,-3036.3685538324175
1423,-2670.4606922905223
1424,-2966.671818300628
1425,-2583.3397728757836
1426,-2896.975082768838
1427,-2496.2188534610477
1428,-2827.278347237048
1429,-2409.097934046311
1430,-2757.581611705259
1431,-2321.977014631573
1432,-2687.8848761734694
1433,-2234.8560952168364
1434,-2618.18814064168
1435,-2147.7351758020995
1436,-2548.4914051098895
1437,-2060.614256387362
1438,-2478.7946695780993
1439,-1973.493336972624
1440,-2409.097934046311
1441,-1886.3724175578882
1442,-2339.40119851452
1443,-1799.2514981431505
1444,-2269.7044629827315
1445,-1712.1305787284136
1446,-2200.0077274509413
1447,-1625.0096593136777
1448,-2130.310991919151
1449,-1537.888739898939
1450,-4431.144040039444
1451,-4362.288080078889
1452,-4293.432120118332
1453,-4224.576160157777
1454,-4155.720200197221
1455,-4086.8642402366654
1456,-4018.00828027611
1457,-3949.1523203155534
1458,-3880.296360354998
1459,-3811.440400394442
1460,-3742.584440433887
1461,-3673.728480473331
1462,-3604.8725205127744
1463,-3536.016560552219
1464,-3467.1606005916638
1465,-3398.3046406311078
1466,-3329.4486806705518
1467,-3260.5927207099953
1468,-3191.73676074944
1469,-3122.880800788884
1470,-3054.024840828329
1471,-2985.168880867773
1472,-2916.312920907217
1473,-2847.456960946661
1474,-2778.601000986105
1475,-2709.7450410255497
1476,-2640.8890810649946
1477,-2572.0331211044377
1478,-2503.1771611438826
1479,-2434.3212011833275
1480,-2365.4652412227706
1481,-2296.6092812622155
1482,-2227.7533213016586
1483,-2158.8973613411026
1484,-4397.30815745738
1485,-4294.61631491476
1486,-4191.92447237214
1487,-4089.23262982952
1488,-3986.5407872869
1489,-3883.8489447442794
1490,-3781.1571022016597
1491,-3678.4652596590404
1492,-3575.7734171164198
1493,-3473.0815745738
1494,-3370.389732031179
1495,-3267.6978894885588
1496,-3165.00604694594
1497,-3062.3142044033198
1498,-2959.6223618606996
1499,-2856.9305193180794
1500,-2754.2386767754588
1501,-2651.5468342328395
1502,-2548.8549916902193
1503,-2446.1631491476
1504,-2343.47130660498
1505,-2240.779464062358
1506,-4396.587286963817
1507,-4293.174573927634
1508,-4189.761860891452
1509,-4086.3491478552687
1510,-3982.9364348190857
1511,-3879.5237217829026
1512,-3776.1110087467196
1513,-3672.6982957105374
1514,-3569.2855826743544
1515,-3465.872869638171
1516,-3362.4601566019883
1517,-3259.0474435658048
1518,-3155.6347305296226
1519,-3052.22201749344
1520,-2948.809304457257
1521,-2845.396591421074
1522,-2741.983878384891
1523,-2638.5711653487083
1524,-2535.1584523125257
1525,-2431.7457392763417
1526,-2328.3330262401605
1527,-2224.9203132039765
1528,-2121.5076001677935
1529,-2018.0948871316095
1530,-1914.6821740954283
1531,-1811.2694610592443
1532,-4284.186188095191
1533,-4068.3723761903816
1534,-3852.558564285572
1535,-3636.744752380763
1536,-3420.9309404759542
1537,-3205.117128571145
1538,-2989.3033166663367
1539,-2773.489504761526
1540,-2557.6756928567165
1541,-2341.8618809519085
1542,-2126.0480690471004
1543,-1910.2342571422896
1544,-1694.4204452374806
1545,-8705.142126499737
1546,-10510.284252999474
1547,-12315.426379499213
1548,-14120.56850599895
1549,-15925.710632498689
1550,-17730.852758998426
1551,-19535.994885498167
1552,-9644.508984314325
1553,-12389.01796862865
1554,-15133.526952942975
1555,-17878.0359372573
1556,-8327.191672538307
1557,-9754.383345076614
1558,-11181.575017614923
1559,-12608.766690153228
1560,-14035.958362691537
1561,-15463.150035229846
1562,-16890.34170776815
1563,-18317.533380306457
1564,-9390.413206309462
1565,-11880.826412618924
1566,-14371.239618928386
1567,-16861.65282523785
1568,-19352.066031547307
1569,-8286.004998902137
1570,-9672.009997804274
1571,-11058.014996706412
1572,-12444.019995608549
1573,-13830.024994510684
1574,-7848.822994713034
1575,-8797.645989426068
1576,-9746.4689841391
1577,-10695.291978852136
1578,-11644.114973565167
1579,-8160.848530640682
1580,-9421.697061281364
1581,-10682.545591922048
1582,-11943.39412256273
1583,-13204.242653203413
1584,-6650.232964231316
1585,-6400.465928462633
1586,-6150.69889269395
1587,-5900.931856925266
1588,-5651.164821156584
1589,-5401.3977853879005
1590,-5151.630749619216
1591,-4901.863713850534
1592,-4652.096678081851
1593,-4402.329642313168
1594,-4152.562606544484
1595,-3902.7955707758
1596,-3653.028535007117
1597,-3403.2614992384333
1598,-3153.4944634697495
1599,-2903.7274277010656
1600,-2653.9603919323836
1601,-2404.1933561637015
1602,-2154.426320395016
1603,-1904.6592846263356
1604,-1654.8922488576518
1605,-6865.581726534447
1606,-6831.163453068894
1607,-6796.74517960334
1608,-6762.326906137788
1609,-6727.9086326722345
1610,-6693.490359206681
1611,-6659.072085741129
1612,-6624.653812275576
1613,-6590.235538810022
1614,-6555.817265344469
1615,-6521.398991878916
1616,-6486.980718413363
1617,-6452.56244494781
1618,-6418.144171482258
1619,-6383.725898016704
1620,-6349.307624551151
1621,-6314.889351085598
1622,-6280.4710776200445
1623,-6246.052804154492
1624,-6211.634530688938
1625,-6177.216257223385
1626,-6142.797983757832
1627,-6108.37971029228
1628,-6073.961436826727
1629,-6039.543163361173
1630,-6005.12488989562
1631,-5970.706616430067
1632,-5936.2883429645135
1633,-5901.870069498961
1634,-5867.451796033408
1635,-5833.0335225678555
1636,-5798.615249102302
1637,-5764.196975636749
1638,-5729.7787021711965
1639,-5695.360428705642
1640,-5660.942155240089
1641,-5626.523881774536
1642,-5592.105608308984
1643,-5557.687334843431
1644,-5523.269061377877
1645,-5488.850787912324
1646,-5454.43251444677
1647,-5420.01424098122
1648,-5385.595967515665
1649,-5351.177694050111
1650,-5316.759420584559
1651,-5282.341147119005
1652,-5247.922873653453
1653,-5213.5046001879
1654,-5179.086326722347
1655,-5144.6680532567925
1656,-5110.24977979124
1657,-5075.831506325688
1658,-5041.4132328601345
1659,-5006.994959394582
1660,-4972.576685929028
1661,-4938.158412463475
1662,-4903.740138997922
1663,-4869.321865532369
1664,-4834.903592066816
1665,-4800.485318601262
1666,-4766.06704513571
1667,-4731.648771670158
1668,-4697.230498204604
1669,-4662.812224739051
1670,-4628.393951273497
1671,-4593.9756778079445
1672,-4559.557404342393
1673,-4525.139130876838
1674,-4490.720857411286
1675,-4456.302583945731
1676,-4421.884310480178
1677,-4387.466037014628
1678,-4353.047763549073
1679,-4318.629490083519
1680,-4284.211216617967
1681,-4249.7929431524135
1682,-4215.374669686861
1683,-4180.956396221309
1684,-4146.538122755754
1685,-4112.1198492902
1686,-4077.701575824649
1687,-4043.2833023590965
1688,-4008.8650288935423
1689,-3974.446755427988
1690,-3940.0284819624367
1691,-3905.6102084968825
1692,-3871.19193503133
1693,-3836.7736615657777
1694,-3802.3553881002235
1695,-6830.303264468211
1696,-6812.879080585263
1697,-6760.6065289364215
1698,-6725.758161170525
1699,-6690.90979340463
1700,-6638.637241755789
1701,-6621.213057872841
1702,-6551.516322341052
1703,-6551.516322341052
1704,-6464.395402926315
1705,-6481.819586809263
1706,-6377.274483511577
1707,-6412.122851277472
1708,-6290.1535640968405
1709,-6342.426115745682
1710,-6203.032644682104
1711,-6272.729380213893
1712,-6115.911725267366
1713,-6203.032644682104
1714,-6028.79080585263
1715,-6133.3359091503135
1716,-5941.669886437892
1717,-6063.639173618524
1718,-5854.5489670231555
1719,-5993.942438086734
1720,-5767.428047608419
1721,-5924.245702554945
1722,-5680.307128193681
1723,-5854.5489670231555
1724,-5593.186208778944
1725,-5784.852231491366
1726,-5506.065289364207
1727,-5715.155495959576
1728,-5418.94436994947
1729,-5645.458760427786
1730,-5331.823450534733
1731,-5575.7620248959975
1732,-5244.702531119996
1733,-5506.065289364207
1734,-5157.581611705259
1735,-5436.368553832417
1736,-5070.460692290522
1737,-5366.671818300628
1738,-4983.339772875784
1739,-5296.975082768839
1740,-4896.218853461048
1741,-5227.278347237048
1742,-4809.097934046311
1743,-5157.581611705259
1744,-4721.977014631573
1745,-5087.884876173468
1746,-4634.856095216836
1747,-5018.18814064168
1748,-4547.7351758021
1749,-4948.4914051098895
1750,-4460.614256387362
1751,-4878.7946695781
1752,-4373.493336972624
1753,-4809.097934046311
1754,-4286.372417557888
1755,-4739.40119851452
1756,-4199.2514981431505
1757,-4669.7044629827315
1758,-4112.130578728414
1759,-4600.007727450941
1760,-4025.0096593136777
1761,-4530.310991919152
1762,-3937.888739898939
1763,-4460.614256387362
1764,-3850.7678204842014
1765,-4390.917520855572
1766,-3763.6469010694655
1767,-4321.220785323783
1768,-4251.524049791993
1769,-4181.827314260204
1770,-4112.130578728414
1771,-4042.4338431966235
1772,-3972.737107664835
1773,-3903.040372133045
1774,-3833.3436366012556
1775,-3763.6469010694655
1776,-6831.144040039444
1777,-6762.288080078889
1778,-6693.432120118332
1779,-6624.576160157777
1780,-6555.720200197221
1781,-6486.864240236666
1782,-6418.00828027611
1783,-6349.152320315554
1784,-6280.296360354998
1785,-6211.440400394442
1786,-6142.584440433887
1787,-6073.728480473331
1788,-6004.872520512774
1789,-5936.016560552219
1790,-5867.160600591664
1791,-5798.304640631108
1792,-5729.448680670552
1793,-5660.592720709996
1794,-5591.736760749441
1795,-5522.880800788884
1796,-5454.024840828328
1797,-5385.168880867774
1798,-5316.312920907218
1799,-5247.456960946662
1800,-5178.601000986106
1801,-5109.745041025549
1802,-5040.889081064995
1803,-4972.033121104438
1804,-4903.1771611438835
1805,-4834.3212011833275
1806,-4765.465241222771
1807,-4696.6092812622155
1808,-4627.753321301659
1809,-4558.8973613411035
1810,-4490.041401380547
1811,-4421.185441419991
1812,-4352.3294814594365
1813,-4283.47352149888
1814,-4214.617561538325
1815,-4145.761601577768
1816,-4076.9056416172125
1817,-4008.0496816566583
1818,-3939.1937216961005
1819,-3870.3377617355463
1820,-3801.481801774992
1821,-6797.30815745738
1822,-6694.61631491476
1823,-6591.92447237214
1824,-6489.23262982952
1825,-6386.5407872869
1826,-6283.848944744279
1827,-6181.15710220166
1828,-6078.46525965904
1829,-5975.773417116419
1830,-5873.0815745738
1831,-5770.389732031179
1832,-5667.697889488559
1833,-5565.00604694594
1834,-5462.314204403319
1835,-5359.6223618607
1836,-5256.930519318081
1837,-5154.238676775459
1838,-5051.5468342328395
1839,-4948.854991690218
1840,-4846.1631491476
1841,-4743.471306604981
1842,-4640.779464062358
1843,-4538.087621519739
1844,-4435.3957789771175
1845,-4332.703936434498
1846,-4230.01209389188
1847,-4127.320251349259
1848,-4024.6284088066395
1849,-3921.9365662640184
1850,-3819.244723721399
1851,-6796.587286963817
1852,-6693.174573927634
1853,-6589.761860891452
1854,-6486.349147855269
1855,-6382.936434819086
1856,-6279.523721782903
1857,-6176.11100874672
1858,-6072.698295710537
1859,-5969.285582674354
1860,-5865.872869638171
1861,-5762.460156601988
1862,-5659.047443565805
1863,-5555.634730529622
1864,-5452.222017493439
1865,-5348.809304457257
1866,-5245.396591421075
1867,-5141.983878384891
1868,-5038.571165348709
1869,-4935.158452312525
1870,-4831.745739276342
1871,-4728.333026240161
1872,-4624.920313203977
1873,-4521.5076001677935
1874,-4418.0948871316095
1875,-4314.682174095428
1876,-4211.269461059245
1877,-4107.856748023062
1878,-4004.44403498688
1879,-3901.031321950695
1880,-3797.618608914514
1881,-3694.2058958783327
1882,-3590.793182842148
1883,-3487.3804698059657
1884,-3383.9677567697818
1885,-6684.186188095191
1886,-6468.372376190381
1887,-6252.558564285572
1888,-6036.744752380763
1889,-5820.930940475954
1890,-5605.117128571144
1891,-5389.303316666337
1892,-5173.489504761526
1893,-4957.6756928567165
1894,-4741.8618809519085
1895,-4526.0480690471
1896,-4310.23425714229
